shift,MAE,RMSE,R2,mean_error,overestimation_share,max_overestimation,near_failure_MAE,warning_zone_MAE,candidate_hash
19.5,23.57664172398833,27.785422956208997,0.5529310789561492,-23.055383847966887,0.05,11.399412944157135,13.726579784364013,18.607221134116315,1f251a311c4b6c9d9c38593007e33359
20.0,23.96740273607087,28.175316013811777,0.5402962490751134,-23.496144860049426,0.05,10.899412944157135,13.989623832694164,19.107221134116315,1f251a311c4b6c9d9c38593007e33359
0.0,11.93812519175977,15.705429497260589,0.8571632069419584,-4.682613654746007,0.44,30.899412944157163,5.08715271667393,7.491035360429087,47c0a901a5dfdd25f841ab619a4eabc3
0.5,12.027473396157292,15.861687468493665,0.8543068165956659,-5.182613654746007,0.4,30.399412944157163,4.999310560876799,7.4412916384779075,47c0a901a5dfdd25f841ab619a4eabc3
1.0,12.129698561737396,16.032022423977427,0.8511608849892806,-5.682613654746007,0.39,29.899412944157163,4.939310560876798,7.411879873772025,47c0a901a5dfdd25f841ab619a4eabc3
1.5,12.251612156805304,16.21599077015219,0.8477254121228024,-6.182613654746007,0.37,29.399412944157163,4.9181656398388975,7.395408258050745,47c0a901a5dfdd25f841ab619a4eabc3
2.0,12.39532963570784,16.413134079523232,0.8440003979962314,-6.682613654746007,0.34,28.899412944157163,4.950790050907706,7.424820022756627,47c0a901a5dfdd25f841ab619a4eabc3
2.5,12.56021983040779,16.62298360605439,0.8399858426095677,-7.182613654746007,0.33,28.399412944157163,5.010790050907706,7.482997638638695,47c0a901a5dfdd25f841ab619a4eabc3
3.0,12.745197852045067,16.8450644885052,0.835681745962811,-7.682613654746007,0.31,27.899412944157163,5.108404598549494,7.604023431149438,47c0a901a5dfdd25f841ab619a4eabc3
3.5,12.9535970567418,17.078899592088625,0.8310881080559614,-8.182613654746007,0.29,27.399412944157163,5.24375756553435,7.75108225467885,47c0a901a5dfdd25f841ab619a4eabc3
4.0,13.167234566908432,17.32401295691593,0.8262049288890191,-8.682613654746007,0.28,26.899412944157163,5.398307606200884,7.898141078208262,47c0a901a5dfdd25f841ab619a4eabc3
4.5,13.410381149328797,17.57834140497524,0.8210646093081568,-9.17872508754714,0.25,26.399412944157163,5.633799971455919,8.045199901737673,47c0a901a5dfdd25f841ab619a4eabc3
5.0,13.656500627678337,17.842486139476584,0.8156465829050358,-9.673725087547139,0.24,25.899412944157163,5.873799971455919,8.19884389202909,47c0a901a5dfdd25f841ab619a4eabc3
5.5,13.910145044367859,18.113693903718328,0.8099996045806802,-10.16386184864243,0.22,25.399412944157163,6.106207483538622,8.404726244970266,47c0a901a5dfdd25f841ab619a4eabc3
6.0,14.181569474869562,18.39380467120413,0.8040778236628805,-10.653070858808535,0.21,24.899412944157163,6.371905205545431,8.610608597911444,47c0a901a5dfdd25f841ab619a4eabc3
6.5,14.462125630340445,18.68094272624429,0.7979131596611466,-11.138070858808534,0.2,24.399412944157163,6.674129827428962,8.81649095085262,47c0a901a5dfdd25f841ab619a4eabc3
7.0,14.759773068890441,18.974760146921614,0.7915062477020819,-11.619440235248556,0.18,23.899412944157163,6.97960733318904,9.022373303793797,47c0a901a5dfdd25f841ab619a4eabc3
7.5,15.05918124925106,19.27440954740639,0.7848691856054733,-12.098061440964388,0.17,23.399412944157163,7.274092156052372,9.228255656734973,47c0a901a5dfdd25f841ab619a4eabc3
8.0,15.367420194689048,19.57775331446678,0.7780443729844366,-12.573061440964388,0.16,22.899412944157163,7.554092156052373,9.434138009676149,47c0a901a5dfdd25f841ab619a4eabc3
8.5,15.682420194689048,19.88841336766408,0.7709444961663119,-13.04806144096439,0.16,22.399412944157163,7.834092156052373,9.640020362617326,47c0a901a5dfdd25f841ab619a4eabc3
9.0,15.995639076909983,20.205162907791866,0.7635903671415558,-13.521280323185325,0.16,21.899412944157163,8.106967684936114,9.845902715558502,47c0a901a5dfdd25f841ab619a4eabc3
9.5,16.305639076909983,20.526930809392656,0.756000749301746,-13.991280323185324,0.16,21.399412944157163,8.366967684936114,10.05178506849968,47c0a901a5dfdd25f841ab619a4eabc3
10.0,16.621521282486718,20.855003447057467,0.7481389626774488,-14.461280323185324,0.14,20.899412944157163,8.626967684936114,10.292268630715776,47c0a901a5dfdd25f841ab619a4eabc3
10.5,16.956954764119576,21.186773242401326,0.7400618087058033,-14.928243864838382,0.11,20.399412944157163,8.902267818081874,10.619258188764672,47c0a901a5dfdd25f841ab619a4eabc3
11.0,17.307252945664352,21.52098195912094,0.731796387819434,-15.388542046383158,0.11,19.899412944157163,9.16346054426098,11.001611129941141,47c0a901a5dfdd25f841ab619a4eabc3
11.5,17.657642323868767,21.860494196865545,0.723267346572554,-15.848542046383159,0.1,19.399412944157163,9.425018057078645,11.383964071117612,47c0a901a5dfdd25f841ab619a4eabc3
12.0,18.017642323868767,22.205173914598717,0.7144719273663886,-16.30854204638316,0.1,18.899412944157163,9.725018057078644,11.766317012294083,47c0a901a5dfdd25f841ab619a4eabc3
12.5,18.372785438998505,22.55236307404943,0.7054733720347219,-16.763685161512896,0.1,18.399412944157163,10.005590517597595,12.148669953470554,47c0a901a5dfdd25f841ab619a4eabc3
13.0,18.73379035957292,22.90415388931146,0.6962131562306375,-17.218685161512898,0.09,17.899412944157163,10.285590517597596,12.566345956849462,47c0a901a5dfdd25f841ab619a4eabc3
13.5,19.097307801110226,23.25989058042646,0.6867033215400794,-17.672202603050206,0.09,17.399412944157163,10.559660283746826,13.007522427437697,47c0a901a5dfdd25f841ab619a4eabc3
14.0,19.457307801110225,23.618630621110565,0.6769647734742323,-18.122202603050205,0.09,16.899412944157163,10.819660283746826,13.448698898025933,47c0a901a5dfdd25f841ab619a4eabc3
14.5,19.817307801110225,23.981386845207933,0.6669656382743016,-18.572202603050204,0.09,16.399412944157163,11.079660283746826,13.889875368614168,47c0a901a5dfdd25f841ab619a4eabc3
15.0,20.177307801110224,24.347979744171017,0.6567059159402875,-19.022202603050204,0.09,15.899412944157163,11.339660283746825,14.331051839202402,47c0a901a5dfdd25f841ab619a4eabc3
15.5,20.537307801110227,24.718238614950145,0.6461856064721896,-19.472202603050206,0.09,15.399412944157163,11.599660283746825,14.772228309790638,47c0a901a5dfdd25f841ab619a4eabc3
16.0,20.90572812337531,25.09200117225931,0.6354047098700083,-19.922202603050206,0.08,14.899412944157163,11.859660283746825,15.21340478037887,47c0a901a5dfdd25f841ab619a4eabc3
16.5,21.275728123375313,25.469113165395314,0.6243632261337434,-20.372202603050205,0.08,14.399412944157163,12.119660283746825,15.654581250967105,47c0a901a5dfdd25f841ab619a4eabc3
17.0,21.647676903510675,25.849428002080874,0.6130611552633951,-20.8222026030502,0.07,13.899412944157163,12.379660283746825,16.107221134116315,47c0a901a5dfdd25f841ab619a4eabc3
17.5,22.027676903510674,26.232806381281687,0.6014984972589631,-21.2722026030502,0.07,13.399412944157163,12.639660283746826,16.607221134116315,47c0a901a5dfdd25f841ab619a4eabc3
18.0,22.40585814842736,26.618153153656724,0.5897049335331832,-21.720383847966886,0.07,12.899412944157163,12.892385263413557,17.107221134116315,47c0a901a5dfdd25f841ab619a4eabc3
18.5,22.78940677866497,27.004609998285332,0.5777046737289878,-22.165383847966886,0.06,12.399412944157163,13.166579784364012,17.607221134116315,47c0a901a5dfdd25f841ab619a4eabc3
19.0,23.18164172398833,27.393737331869463,0.5654467222033099,-22.610383847966887,0.05,11.899412944157163,13.446579784364012,18.107221134116315,47c0a901a5dfdd25f841ab619a4eabc3
19.5,23.57664172398833,27.785422956208997,0.5529310789561492,-23.055383847966887,0.05,11.399412944157163,13.726579784364013,18.607221134116315,47c0a901a5dfdd25f841ab619a4eabc3
20.0,23.96740273607087,28.17531601381178,0.5402962490751133,-23.496144860049426,0.05,10.899412944157163,13.989623832694164,19.107221134116315,47c0a901a5dfdd25f841ab619a4eabc3
0.0,11.451457325928247,15.126531552785456,0.8674989953975598,-4.488308962794141,0.39,35.600901805520024,5.086731751046457,5.8684905212237375,73971c956b3e4407df08d138f006eb7c
0.5,11.573101793464545,15.282351448000668,0.8647551235019667,-4.988308962794141,0.36,35.100901805520024,5.04133529508412,5.902454257188417,73971c956b3e4407df08d138f006eb7c
1.0,11.721411936063781,15.452785339316735,0.8617217103462808,-5.488308962794142,0.34,34.600901805520024,5.054575865481048,5.990689551306064,73971c956b3e4407df08d138f006eb7c
1.5,11.88179949541089,15.637355393601451,0.858398755930502,-5.988308962794142,0.33,34.100901805520024,5.114575865481049,6.07892484542371,73971c956b3e4407df08d138f006eb7c
2.0,12.059468798010464,15.835567330177676,0.8547862602546303,-6.488308962794142,0.32,33.600901805520024,5.205253075879345,6.167160139541358,73971c956b3e4407df08d138f006eb7c
2.5,12.256694372169292,16.04691564230911,0.8508842233186659,-6.988308962794142,0.3,33.100901805520024,5.338142561948832,6.255395433659005,73971c956b3e4407df08d138f006eb7c
3.0,12.474929710633758,16.2708884389937,0.8466926451226087,-7.488308962794142,0.26,32.600901805520024,5.495670475368745,6.401250265843324,73971c956b3e4407df08d138f006eb7c
3.5,12.720572376197163,16.50697184697947,0.8422115256664585,-7.988308962794142,0.25,32.100901805520024,5.698241137622367,6.607132618784501,73971c956b3e4407df08d138f006eb7c
4.0,12.970572376197163,16.754653936138673,0.8374408649502156,-8.488308962794143,0.25,31.600901805520024,5.918241137622367,6.813014971725678,73971c956b3e4407df08d138f006eb7c
4.5,13.220572376197163,17.013428151979284,0.8323806629738798,-8.988308962794143,0.25,31.100901805520024,6.138241137622368,7.018897324666854,73971c956b3e4407df08d138f006eb7c
5.0,13.47031527587253,17.28012465240718,0.8270843913155166,-9.48379396661536,0.24,30.600901805520024,6.357212736323828,7.224779677608031,73971c956b3e4407df08d138f006eb7c
5.5,13.729734751717109,17.55659425883465,0.82150707733268,-9.978793966615362,0.22,30.100901805520024,6.597212736323828,7.447974033479996,73971c956b3e4407df08d138f006eb7c
6.0,13.999998422041088,17.837673938266537,0.8157460114371616,-10.462476803560932,0.21,29.600901805520024,6.818267417619748,7.712679915832937,73971c956b3e4407df08d138f006eb7c
6.5,14.269535620030458,18.125551832384513,0.8097507598556037,-10.942014001550298,0.21,29.100901805520024,7.036416209577222,7.977385798185878,73971c956b3e4407df08d138f006eb7c
7.0,14.53235709031271,18.415630727616016,0.8036125859787471,-11.414835471832555,0.21,28.600901805520024,7.227702090706239,8.24209168053882,73971c956b3e4407df08d138f006eb7c
7.5,14.799450491161863,18.712436788610614,0.797231191881687,-11.884835471832554,0.2,28.100901805520024,7.4360756941028425,8.50679756289176,73971c956b3e4407df08d138f006eb7c
8.0,15.081926691107572,19.016969423112098,0.7905776290001396,-12.354835471832555,0.18,27.600901805520024,7.68919422602426,8.771503445244702,73971c956b3e4407df08d138f006eb7c
8.5,15.385584319110578,19.32886343040927,0.783651897334105,-12.824835471832555,0.15,27.100901805520024,7.975128525915068,9.078409639540602,73971c956b3e4407df08d138f006eb7c
9.0,15.715609476061989,19.647406244639928,0.7764622342405494,-13.293951305191019,0.13,26.600901805520024,8.311591859348928,9.401939051305309,73971c956b3e4407df08d138f006eb7c
9.5,16.058291653985396,19.97090442236172,0.7690404513189028,-13.758951305191019,0.12,26.100901805520024,8.631591859348928,9.770657744972409,73971c956b3e4407df08d138f006eb7c
10.0,16.409586539090455,20.300085196583574,0.7613638812168841,-14.223171463054438,0.11,25.600901805520024,8.948472490802608,10.153010686148878,73971c956b3e4407df08d138f006eb7c
10.5,16.759586539090453,20.631932300480393,0.7534981040539447,-14.683171463054439,0.11,25.100901805520024,9.248472490802609,10.53536362732535,73971c956b3e4407df08d138f006eb7c
11.0,17.114009156294706,20.96791153023521,0.7454044509557811,-15.13990055839636,0.09,24.600901805520024,9.535388872170284,10.959497699816135,73971c956b3e4407df08d138f006eb7c
11.5,17.487297167750942,21.308465794096183,0.7370671679563024,-15.59490055839636,0.08,24.100901805520024,9.815388872170283,11.40067417040437,73971c956b3e4407df08d138f006eb7c
12.0,17.863937799033128,21.65417084666516,0.7284664024101395,-16.04990055839636,0.07,23.600901805520024,10.095388872170282,11.841850640992604,73971c956b3e4407df08d138f006eb7c
12.5,18.24893779903313,22.004783925659435,0.7196021543172919,-16.504900558396358,0.07,23.100901805520024,10.375388872170284,12.28302711158084,73971c956b3e4407df08d138f006eb7c
13.0,18.63393779903313,22.360074154021852,0.71047442367776,-16.95990055839636,0.07,22.600901805520024,10.655388872170283,12.724203582169075,73971c956b3e4407df08d138f006eb7c
13.5,19.024628996880573,22.719822110477722,0.7010832104915434,-17.414900558396358,0.06,22.100901805520024,10.935388872170284,13.198857687154035,73971c956b3e4407df08d138f006eb7c
14.0,19.419628996880572,23.083819382635728,0.6914285147586425,-17.86990055839636,0.06,21.600901805520024,11.215388872170283,13.698857687154035,73971c956b3e4407df08d138f006eb7c
14.5,19.81180766409887,23.45052776667257,0.6815467406829785,-18.322079225614655,0.06,21.100901805520024,11.484103541043474,14.198857687154035,73971c956b3e4407df08d138f006eb7c
15.0,20.201807664098865,23.820040549106878,0.6714318604247269,-18.772079225614654,0.06,20.600901805520024,11.744103541043474,14.698857687154035,73971c956b3e4407df08d138f006eb7c
15.5,20.591807664098866,24.193210018240872,0.6610563930323918,-19.222079225614653,0.06,20.100901805520024,12.004103541043474,15.198857687154035,73971c956b3e4407df08d138f006eb7c
16.0,20.98180766409887,24.56986956034413,0.6504203385059734,-19.672079225614656,0.06,19.600901805520024,12.264103541043474,15.698857687154035,73971c956b3e4407df08d138f006eb7c
16.5,21.371807664098863,24.94986111059418,0.6395236968454712,-20.122079225614655,0.06,19.100901805520024,12.524103541043473,16.198857687154035,73971c956b3e4407df08d138f006eb7c
17.0,21.761807664098864,25.333034730634907,0.6283664680508856,-20.57207922561465,0.06,18.600901805520024,12.784103541043473,16.698857687154035,73971c956b3e4407df08d138f006eb7c
17.5,22.15180766409886,25.71924819836632,0.6169486521222163,-21.022079225614654,0.06,18.100901805520024,13.044103541043473,17.198857687154035,73971c956b3e4407df08d138f006eb7c
18.0,22.54180766409886,26.10836661139076,0.6052702490594635,-21.472079225614653,0.06,17.600901805520024,13.304103541043473,17.698857687154035,73971c956b3e4407df08d138f006eb7c
18.5,22.93180766409886,26.50026200512739,0.5933312588626272,-21.922079225614652,0.06,17.100901805520024,13.564103541043472,18.198857687154035,73971c956b3e4407df08d138f006eb7c
19.0,23.32180766409886,26.89481298626211,0.5811316815317074,-22.37207922561465,0.06,16.600901805520024,13.824103541043474,18.698857687154035,73971c956b3e4407df08d138f006eb7c
19.5,23.71118317359429,27.291262966827546,0.5686917910162221,-22.821454735110077,0.06,16.100901805520024,14.081605579025187,19.198857687154035,73971c956b3e4407df08d138f006eb7c
20.0,24.092892756905083,27.68399853178991,0.5561889706622052,-23.263164318420866,0.06,15.600901805520024,14.308443912268363,19.698857687154035,73971c956b3e4407df08d138f006eb7c
0.0,11.451457325928242,15.126531552785456,0.8674989953975598,-4.488308962794139,0.39,35.60090180552007,5.086731751046458,5.868490521223733,0667e9dd94468dac419eec524dd2a320
0.5,11.573101793464545,15.282351448000668,0.8647551235019667,-4.988308962794139,0.36,35.10090180552007,5.041335295084121,5.902454257188416,0667e9dd94468dac419eec524dd2a320
1.0,11.721411936063776,15.452785339316735,0.8617217103462808,-5.4883089627941395,0.34,34.60090180552007,5.05457586548105,5.990689551306063,0667e9dd94468dac419eec524dd2a320
1.5,11.88179949541089,15.637355393601451,0.858398755930502,-5.9883089627941395,0.33,34.10090180552007,5.11457586548105,6.0789248454237095,0667e9dd94468dac419eec524dd2a320
2.0,12.059468798010464,15.835567330177676,0.8547862602546303,-6.4883089627941395,0.32,33.60090180552007,5.205253075879346,6.167160139541357,0667e9dd94468dac419eec524dd2a320
2.5,12.256694372169292,16.046915642309106,0.8508842233186659,-6.9883089627941395,0.3,33.10090180552007,5.338142561948834,6.255395433659004,0667e9dd94468dac419eec524dd2a320
3.0,12.474929710633752,16.2708884389937,0.8466926451226087,-7.4883089627941395,0.26,32.60090180552007,5.495670475368745,6.401250265843324,0667e9dd94468dac419eec524dd2a320
3.5,12.720572376197163,16.50697184697947,0.8422115256664585,-7.988308962794139,0.25,32.10090180552007,5.698241137622368,6.607132618784501,0667e9dd94468dac419eec524dd2a320
4.0,12.970572376197158,16.754653936138673,0.8374408649502156,-8.48830896279414,0.25,31.600901805520067,5.918241137622369,6.813014971725678,0667e9dd94468dac419eec524dd2a320
4.5,13.220572376197158,17.013428151979284,0.8323806629738799,-8.98830896279414,0.25,31.100901805520067,6.1382411376223684,7.018897324666854,0667e9dd94468dac419eec524dd2a320
5.0,13.47031527587253,17.28012465240718,0.8270843913155166,-9.483793966615359,0.24,30.600901805520067,6.357212736323829,7.224779677608031,0667e9dd94468dac419eec524dd2a320
5.5,13.729734751717109,17.556594258834647,0.82150707733268,-9.978793966615358,0.22,30.100901805520067,6.597212736323829,7.447974033479998,0667e9dd94468dac419eec524dd2a320
6.0,13.999998422041088,17.837673938266537,0.8157460114371616,-10.462476803560929,0.21,29.600901805520067,6.81826741761975,7.712679915832939,0667e9dd94468dac419eec524dd2a320
6.5,14.269535620030453,18.12555183238451,0.8097507598556037,-10.942014001550298,0.21,29.100901805520067,7.036416209577223,7.97738579818588,0667e9dd94468dac419eec524dd2a320
7.0,14.53235709031271,18.415630727616016,0.8036125859787471,-11.41483547183255,0.21,28.600901805520067,7.227702090706239,8.24209168053882,0667e9dd94468dac419eec524dd2a320
7.5,14.799450491161858,18.71243678861061,0.797231191881687,-11.88483547183255,0.2,28.100901805520067,7.4360756941028425,8.506797562891762,0667e9dd94468dac419eec524dd2a320
8.0,15.081926691107572,19.016969423112094,0.7905776290001396,-12.354835471832551,0.18,27.600901805520067,7.68919422602426,8.771503445244704,0667e9dd94468dac419eec524dd2a320
8.5,15.385584319110574,19.32886343040927,0.7836518973341051,-12.82483547183255,0.15,27.100901805520067,7.975128525915065,9.0784096395406,0667e9dd94468dac419eec524dd2a320
9.0,15.715609476061983,19.647406244639924,0.7764622342405495,-13.293951305191015,0.13,26.600901805520067,8.311591859348928,9.401939051305309,0667e9dd94468dac419eec524dd2a320
9.5,16.058291653985396,19.97090442236172,0.7690404513189028,-13.758951305191015,0.12,26.100901805520067,8.631591859348928,9.77065774497241,0667e9dd94468dac419eec524dd2a320
10.0,16.409586539090455,20.300085196583574,0.7613638812168841,-14.223171463054438,0.11,25.600901805520067,8.948472490802608,10.153010686148882,0667e9dd94468dac419eec524dd2a320
10.5,16.759586539090453,20.631932300480386,0.7534981040539448,-14.683171463054439,0.11,25.100901805520067,9.248472490802607,10.535363627325353,0667e9dd94468dac419eec524dd2a320
11.0,17.114009156294706,20.96791153023521,0.7454044509557811,-15.139900558396356,0.09,24.600901805520067,9.535388872170282,10.959497699816136,0667e9dd94468dac419eec524dd2a320
11.5,17.487297167750942,21.30846579409618,0.7370671679563026,-15.594900558396354,0.08,24.100901805520067,9.815388872170281,11.400674170404372,0667e9dd94468dac419eec524dd2a320
12.0,17.863937799033128,21.65417084666516,0.7284664024101395,-16.049900558396356,0.07,23.600901805520067,10.095388872170282,11.841850640992606,0667e9dd94468dac419eec524dd2a320
12.5,18.24893779903313,22.00478392565943,0.7196021543172919,-16.504900558396354,0.07,23.100901805520067,10.375388872170284,12.283027111580841,0667e9dd94468dac419eec524dd2a320
13.0,18.63393779903313,22.360074154021852,0.71047442367776,-16.959900558396356,0.07,22.600901805520067,10.655388872170283,12.724203582169077,0667e9dd94468dac419eec524dd2a320
13.5,19.024628996880573,22.719822110477722,0.7010832104915434,-17.414900558396354,0.06,22.100901805520067,10.935388872170284,13.198857687154037,0667e9dd94468dac419eec524dd2a320
14.0,19.419628996880572,23.083819382635724,0.6914285147586425,-17.869900558396356,0.06,21.600901805520067,11.215388872170283,13.698857687154037,0667e9dd94468dac419eec524dd2a320
14.5,19.811807664098872,23.450527766672568,0.6815467406829785,-18.322079225614655,0.06,21.100901805520067,11.48410354104347,14.198857687154037,0667e9dd94468dac419eec524dd2a320
15.0,20.201807664098872,23.820040549106878,0.6714318604247269,-18.772079225614654,0.06,20.600901805520067,11.74410354104347,14.698857687154037,0667e9dd94468dac419eec524dd2a320
15.5,20.59180766409887,24.19321001824087,0.661056393032392,-19.222079225614653,0.06,20.100901805520067,12.00410354104347,15.198857687154035,0667e9dd94468dac419eec524dd2a320
16.0,20.981807664098866,24.569869560344127,0.6504203385059735,-19.672079225614656,0.06,19.600901805520067,12.264103541043472,15.698857687154035,0667e9dd94468dac419eec524dd2a320
16.5,21.37180766409886,24.949861110594174,0.6395236968454713,-20.122079225614655,0.06,19.100901805520067,12.524103541043472,16.198857687154035,0667e9dd94468dac419eec524dd2a320
17.0,21.76180766409886,25.333034730634907,0.6283664680508856,-20.57207922561465,0.06,18.600901805520067,12.784103541043471,16.698857687154035,0667e9dd94468dac419eec524dd2a320
17.5,22.15180766409886,25.71924819836632,0.6169486521222163,-21.022079225614654,0.06,18.100901805520067,13.044103541043471,17.198857687154035,0667e9dd94468dac419eec524dd2a320
18.0,22.54180766409886,26.108366611390753,0.6052702490594636,-21.47207922561465,0.06,17.600901805520067,13.304103541043471,17.698857687154035,0667e9dd94468dac419eec524dd2a320
18.5,22.93180766409886,26.500262005127382,0.5933312588626274,-21.92207922561465,0.06,17.100901805520067,13.56410354104347,18.198857687154035,0667e9dd94468dac419eec524dd2a320
19.0,23.32180766409886,26.89481298626211,0.5811316815317074,-22.372079225614648,0.06,16.600901805520067,13.82410354104347,18.698857687154035,0667e9dd94468dac419eec524dd2a320
19.5,23.71118317359429,27.291262966827542,0.5686917910162224,-22.821454735110073,0.06,16.100901805520067,14.081605579025187,19.198857687154035,0667e9dd94468dac419eec524dd2a320
20.0,24.092892756905083,27.683998531789907,0.5561889706622052,-23.263164318420866,0.06,15.600901805520067,14.30844391226836,19.698857687154035,0667e9dd94468dac419eec524dd2a320
